16598;47;20;1;sea;false;ocean;0
16599;10;14;73;sea;false;ocean;0
16600;62;2;10;sea;false;ocean;0
16601;63;0;24;sea;false;ocean;0
16602;1;62;27;sea;false;ocean;0
16603;8;37;20;sea;false;ocean;0
16604;50;17;0;sea;false;ocean;0
16605;25;9;13;sea;false;ocean;0
16606;33;8;24;sea;false;ocean;0
16607;12;28;8;sea;false;ocean;0
16608;45;18;25;sea;true;ocean;0
16609;38;17;8;sea;false;ocean;0
16610;9;35;26;sea;false;ocean;0
16611;20;51;2;sea;false;ocean;0
16612;29;10;52;sea;false;ocean;0
16613;75;16;6;sea;false;ocean;0
16614;3;62;3;sea;false;ocean;0
16615;11;9;5;sea;false;ocean;0
16616;32;51;9;sea;false;ocean;0
16617;30;31;2;sea;false;ocean;0
16618;19;22;6;sea;true;ocean;0
16619;43;37;13;sea;false;ocean;0
16620;9;47;32;sea;true;ocean;0
16621;13;2;78;sea;false;ocean;0
16622;16;17;18;sea;false;ocean;0
16623;20;1;1;sea;false;ocean;0
16624;26;5;10;sea;false;ocean;0
16625;49;21;23;sea;false;ocean;0
16626;52;7;32;sea;false;ocean;0
16627;20;67;2;sea;false;ocean;0
16628;27;2;7;sea;false;ocean;0
16629;37;39;4;sea;false;ocean;0
16630;35;1;11;sea;false;ocean;0
16631;49;40;7;sea;false;ocean;0
16632;33;25;41;sea;false;ocean;0
16633;21;6;16;sea;false;ocean;0
16634;40;6;52;sea;false;ocean;0
16635;20;37;3;sea;false;ocean;0
16636;12;1;72;sea;false;ocean;0
16637;9;26;53;sea;false;ocean;0
16638;48;1;27;sea;false;ocean;0
16639;30;26;22;sea;false;ocean;0
16640;17;29;23;land;true;plains;1
16641;18;11;32;sea;false;ocean;0
16642;5;35;20;sea;false;ocean;0
16643;41;32;26;sea;true;ocean;0
16644;42;47;8;sea;false;ocean;0
16645;8;58;10;sea;true;ocean;0
16646;7;15;41;sea;false;ocean;0
16647;1;15;54;sea;true;ocean;0
16648;36;25;24;sea;true;ocean;0
16649;7;46;4;sea;false;ocean;0
16650;9;6;23;sea;true;ocean;0
16651;27;0;66;land;true;plains;1
16652;23;5;20;sea;true;ocean;0
16653;29;30;27;sea;false;ocean;0
16654;61;2;25;sea;false;ocean;0
16655;11;70;3;sea;false;ocean;0
16656;41;9;25;sea;false;ocean;0
16657;19;40;18;sea;false;ocean;0
16658;83;6;2;sea;false;ocean;0
16659;41;8;11;sea;false;ocean;0
16660;14;38;45;sea;false;ocean;0
16661;4;38;6;sea;false;ocean;0
16662;51;31;1;sea;false;ocean;0
16663;2;43;39;sea;false;ocean;0
16664;56;10;18;sea;false;ocean;0
16665;15;17;1;sea;false;ocean;0
16666;12;27;4;sea;false;ocean;0
16667;34;29;7;sea;false;ocean;0
16668;54;7;23;sea;false;ocean;0
16669;4;2;46;sea;false;ocean;0
16670;12;3;81;sea;false;ocean;0
16671;28;9;34;sea;false;ocean;0
16672;44;16;34;sea;false;ocean;0
16673;30;39;12;sea;true;ocean;0
16674;33;6;18;sea;false;ocean;0
16675;15;10;64;sea;false;ocean;0
16676;33;21;43;sea;false;ocean;0
16677;56;5;27;sea;true;ocean;0
16678;29;15;23;sea;false;ocean;0
16679;0;16;69;sea;false;ocean;0
16680;67;13;2;sea;false;ocean;0
16681;6;14;70;sea;false;ocean;0
16682;32;19;25;sea;true;ocean;0
16683;73;5;20;sea;true;ocean;0
16684;25;13;11;sea;false;ocean;0
16685;23;10;27;sea;false;ocean;0
16686;40;13;40;sea;false;ocean;0
16687;56;6;29;sea;false;ocean;0
16688;18;45;22;sea;false;ocean;0
16689;22;12;61;sea;false;ocean;0
16690;24;22;14;sea;false;ocean;0
16691;17;25;7;sea;false;ocean;0
16692;53;27;12;sea;false;ocean;0
16693;0;15;74;sea;false;ocean;0
16694;5;17;6;sea;false;ocean;0
16695;54;13;9;sea;false;ocean;0
16696;33;16;30;sea;false;ocean;0
16697;31;61;6;sea;false;ocean;0
16698;22;16;3;sea;false;ocean;0
16699;75;9;15;sea;true;ocean;0
16700;27;31;20;sea;false;ocean;0
16701;21;48;29;sea;false;ocean;0
16702;1;8;69;sea;false;ocean;0
16703;40;36;14;sea;false;ocean;0
16704;32;13;19;sea;false;ocean;0
16705;14;20;9;sea;false;ocean;0
16706;55;16;20;sea;true;ocean;0
16707;1;2;21;sea;false;ocean;0
16708;43;22;15;sea;false;ocean;0
16709;9;33;39;sea;false;ocean;0
16710;0;29;62;sea;false;ocean;0
16711;11;43;20;sea;false;ocean;0
16712;4;34;34;sea;true;ocean;0
16713;17;18;40;sea;false;ocean;0
16714;31;6;0;sea;true;ocean;0
16715;0;9;74;sea;false;ocean;0
16716;8;6;7;sea;false;ocean;0
16717;16;34;11;sea;false;ocean;0
16718;16;29;23;sea;false;ocean;0
16719;4;29;41;sea;false;ocean;0
16720;20;18;36;sea;false;ocean;0
16721;18;20;58;sea;false;ocean;0
16722;13;2;54;sea;true;ocean;0
16723;26;12;20;sea;true;ocean;0
16724;10;18;63;sea;true;ocean;0
16725;12;30;16;sea;false;ocean;0
16726;9;16;26;sea;true;ocean;0
16727;55;2;27;sea;false;ocean;0
16728;33;41;13;sea;true;ocean;0
16729;20;65;13;sea;false;ocean;0
16730;15;34;47;sea;false;ocean;0
16731;12;28;52;sea;false;ocean;0
16732;4;46;19;sea;false;ocean;0
16733;6;27;13;sea;true;ocean;0
16734;27;25;34;sea;false;ocean;0
16735;29;12;32;sea;false;ocean;0
16736;15;54;15;sea;true;ocean;0
16737;20;9;34;sea;true;ocean;0
16738;20;42;4;sea;true;ocean;0
16739;0;47;14;sea;false;ocean;0
16740;28;18;5;sea;true;ocean;0
16741;40;7;43;sea;false;ocean;0
16742;31;54;7;sea;false;ocean;0
16743;18;9;48;sea;true;ocean;0
16744;28;24;35;sea;true;ocean;0
16745;3;1;47;sea;true;ocean;0
16746;3;35;27;sea;false;ocean;0
16747;5;35;46;sea;true;ocean;0
16748;4;34;41;sea;true;ocean;0
16749;34;51;10;sea;false;ocean;0
16750;32;46;12;sea;false;ocean;0
16751;11;28;48;sea;false;ocean;0
16752;29;40;4;land;true;farmland;1
16753;55;0;20;sea;false;ocean;0
16754;67;15;9;sea;false;ocean;0
16755;27;35;20;sea;false;ocean;0
16756;74;2;9;sea;false;ocean;0
16757;27;28;22;sea;true;ocean;0
16758;7;29;25;sea;false;ocean;0
16759;5;12;9;sea;true;ocean;0
16760;7;55;19;sea;false;ocean;0
16761;13;0;7;sea;false;ocean;0
16762;1;18;20;sea;true;ocean;0
16763;55;10;30;sea;false;ocean;0
16764;29;44;0;sea;false;ocean;0
16765;34;19;29;sea;false;ocean;0
16766;42;21;34;sea;false;ocean;0
16767;17;13;12;land;false;plains;1
16768;4;72;18;sea;false;ocean;0
16769;42;20;35;sea;false;ocean;0
16770;8;43;13;sea;false;ocean;0
16771;40;14;7;sea;false;ocean;0
16772;7;42;2;sea;false;ocean;0
16773;29;29;20;sea;false;ocean;0
16774;49;22;3;sea;true;ocean;0
16775;1;26;8;sea;true;ocean;0
16776;23;71;4;sea;false;ocean;0
16777;33;0;55;sea;true;ocean;0
16778;22;9;47;sea;false;ocean;0
16779;6;49;20;sea;false;ocean;0
16780;20;12;16;sea;false;ocean;0
16781;32;4;57;sea;true;ocean;0
16782;54;30;9;sea;false;ocean;0
16783;18;71;4;sea;false;ocean;0
16784;66;18;1;sea;false;ocean;0
16785;2;3;47;sea;false;ocean;0
16786;2;27;41;sea;false;ocean;0
16787;13;7;48;sea;true;ocean;0
16788;8;13;16;sea;false;ocean;0
16789;1;78;14;sea;false;ocean;0
16790;33;6;38;sea;true;ocean;0
16791;47;16;30;sea;false;ocean;0
16792;48;18;4;sea;false;ocean;0
16793;61;13;17;sea;true;ocean;0
16794;6;10;22;sea;false;ocean;0
16795;12;21;55;sea;false;ocean;0
16796;19;63;1;sea;false;ocean;0
16797;5;28;23;sea;false;ocean;0
16798;21;17;6;sea;false;ocean;0
16799;31;27;4;sea;false;ocean;0
16800;0;35;15;sea;false;ocean;0
16801;35;4;0;sea;true;ocean;0
16802;70;15;10;sea;false;ocean;0
16803;10;3;14;sea;false;ocean;0
16804;17;75;7;sea;false;ocean;0
16805;35;5;58;sea;false;ocean;0
16806;25;29;16;sea;false;ocean;0
16807;10;63;22;sea;true;ocean;0
16808;21;25;27;sea;true;ocean;0
16809;40;5;28;sea;false;ocean;0
16810;2;36;11;sea;false;ocean;0
16811;62;26;11;sea;true;ocean;0
16812;62;3;4;sea;false;ocean;0
16813;42;15;8;sea;false;ocean;0
16814;27;26;41;sea;false;ocean;0
16815;13;12;31;sea;true;ocean;0
16816;2;37;30;sea;true;ocean;0
16817;30;13;11;sea;false;ocean;0
16818;31;5;21;sea;false;ocean;0
16819;2;46;8;sea;false;ocean;0
16820;40;2;38;sea;false;ocean;0
16821;31;41;10;sea;true;ocean;0
16822;41;51;5;sea;false;ocean;0
16823;32;45;5;sea;false;ocean;0
16824;11;5;57;sea;false;ocean;0
16825;40;5;47;sea;false;ocean;0
16826;0;15;35;sea;true;ocean;0
16827;17;0;57;sea;false;ocean;0
16828;23;28;5;sea;false;ocean;0
16829;36;38;19;sea;false;ocean;0
16830;9;43;43;sea;false;ocean;0
16831;20;20;55;sea;false;ocean;0
16832;16;43;8;sea;false;ocean;0
16833;8;16;70;sea;true;ocean;0
16834;61;15;2;sea;false;ocean;0
16835;1;16;81;sea;false;ocean;0
16836;6;83;1;sea;true;ocean;0
16837;17;18;47;sea;false;ocean;0
16838;76;12;0;sea;true;ocean;0
16839;12;29;10;sea;true;ocean;0
16840;21;19;26;sea;false;ocean;0
16841;8;32;10;sea;false;ocean;0
16842;36;39;23;sea;false;ocean;0
16843;56;17;0;sea;false;ocean;0
16844;14;56;15;sea;false;ocean;0
16845;28;38;21;sea;false;ocean;0
16846;9;85;5;sea;false;ocean;0
16847;35;55;0;sea;true;ocean;0
16848;25;51;11;sea;true;ocean;0
16849;43;30;6;sea;false;ocean;0
16850;3;7;9;sea;true;ocean;0
16851;16;4;63;sea;false;ocean;0
16852;70;13;8;sea;false;ocean;0
16853;19;36;19;sea;false;ocean;0
16854;0;50;25;sea;false;ocean;0
16855;3;44;10;sea;false;ocean;0
16856;11;41;26;sea;false;ocean;0
16857;68;20;9;sea;false;ocean;0
16858;22;77;0;sea;false;ocean;0
16859;12;12;24;sea;false;ocean;0
16860;18;21;6;sea;false;ocean;0
16861;9;1;29;sea;false;ocean;0
16862;1;32;3;sea;false;ocean;0
16863;65;8;7;sea;false;ocean;0
16864;11;19;30;sea;false;ocean;0
16865;1;54;42;sea;false;ocean;0
16866;11;24;30;sea;false;ocean;0
16867;33;22;11;sea;false;ocean;0
16868;41;14;5;sea;false;ocean;0
16869;48;14;31;sea;false;ocean;0
16870;70;9;8;sea;true;ocean;0
16871;2;15;62;sea;false;ocean;0
16872;80;10;3;sea;false;ocean;0
16873;55;20;23;sea;true;ocean;0
16874;4;58;2;sea;false;ocean;0
16875;25;35;5;sea;false;ocean;0
16876;43;1;25;sea;false;ocean;0
16877;17;16;59;sea;false;ocean;0
16878;54;0;2;sea;false;ocean;0
16879;22;17;0;sea;true;ocean;0
16880;4;9;40;sea;false;ocean;0
16881;64;26;7;sea;false;ocean;0
16882;87;8;2;sea;true;ocean;0
16883;18;41;27;sea;false;ocean;0
16884;16;52;22;sea;false;ocean;0
16885;30;7;7;sea;false;ocean;0
16886;7;40;51;sea;false;ocean;0
16887;12;36;45;sea;false;ocean;0
16888;23;11;42;sea;true;ocean;0
16889;36;15;13;sea;false;ocean;0
16890;27;2;36;sea;false;ocean;0
16891;9;8;66;sea;false;ocean;0
16892;1;12;59;sea;false;ocean;0
16893;27;36;17;sea;false;ocean;0
16894;6;7;62;sea;false;ocean;0
16895;8;16;63;sea;true;ocean;0
16896;42;21;7;sea;false;ocean;0
16897;20;3;0;sea;false;ocean;0
16898;27;53;7;sea;false;ocean;0
16899;3;3;54;sea;false;ocean;0
16900;1;6;15;sea;true;ocean;0
16901;23;12;28;sea;false;ocean;0
16902;15;42;2;sea;true;ocean;0
16903;20;12;9;sea;false;ocean;0
16904;36;5;11;sea;false;ocean;0
16905;9;19;55;sea;false;ocean;0
16906;5;2;39;sea;false;ocean;0
16907;9;18;3;sea;true;ocean;0
16908;22;54;20;sea;true;ocean;0
16909;11;7;1;sea;false;ocean;0
16910;9;47;16;sea;false;ocean;0
16911;43;7;3;sea;false;ocean;0
16912;54;45;0;sea;false;ocean;0
16913;11;43;11;sea;false;ocean;0
16914;7;49;13;sea;false;ocean;0
16915;30;31;35;sea;false;ocean;0
16916;38;4;43;sea;false;ocean;0
16917;11;55;30;sea;false;ocean;0
16918;17;11;21;sea;false;ocean;0
16919;40;14;9;sea;false;ocean;0
16920;39;40;8;sea;true;ocean;0
16921;14;36;35;sea;false;ocean;0
16922;26;10;30;sea;true;ocean;0
16923;17;63;15;sea;false;ocean;0
16924;32;24;2;sea;false;ocean;0
16925;13;17;40;sea;true;ocean;0
16926;24;5;18;sea;false;ocean;0
16927;45;22;15;sea;true;ocean;0
16928;6;23;49;sea;false;ocean;0
16929;42;10;0;sea;true;ocean;0
16930;32;53;10;sea;false;ocean;0
16931;2;13;53;sea;false;ocean;0
16932;7;59;5;sea;false;ocean;0
16933;42;9;44;sea;false;ocean;0
16934;9;48;34;sea;false;ocean;0
16935;35;5;56;sea;false;ocean;0
16936;1;54;9;sea;true;ocean;0
16937;22;53;0;sea;false;ocean;0
16938;19;4;8;sea;false;ocean;0
16939;15;15;28;sea;true;ocean;0
16940;12;69;3;sea;false;ocean;0
16941;0;28;26;sea;false;ocean;0
16942;26;35;3;sea;false;ocean;0
16943;8;72;11;sea;false;ocean;0
16944;17;68;3;sea;false;ocean;0
16945;5;66;24;sea;true;ocean;0
16946;2;6;89;sea;false;ocean;0
16947;32;41;6;sea;false;ocean;0
16948;8;7;62;sea;false;ocean;0
16949;33;30;30;sea;true;ocean;0
16950;73;0;7;sea;false;ocean;0
16951;40;3;53;sea;false;ocean;0
16952;12;64;13;sea;false;ocean;0
16953;6;13;33;sea;false;ocean;0
16954;1;49;20;sea;true;ocean;0
16955;11;1;48;sea;false;ocean;0
16956;21;44;8;sea;false;ocean;0
16957;19;14;31;sea;true;ocean;0
16958;75;3;0;sea;false;ocean;0
16959;25;19;0;sea;false;ocean;0
16960;21;1;55;sea;true;ocean;0
16961;25;17;50;sea;true;ocean;0
16962;11;16;30;sea;true;ocean;0
16963;42;24;10;sea;false;ocean;0
16964;38;47;7;sea;false;ocean;0
16965;12;44;10;sea;false;ocean;0
16966;62;4;23;sea;false;ocean;0
16967;2;66;6;sea;false;ocean;0
16968;87;7;1;sea;true;ocean;0
16969;12;18;22;sea;false;ocean;0
16970;15;11;1;sea;false;ocean;0
16971;87;9;1;sea;false;ocean;0
16972;4;42;41;sea;false;ocean;0
16973;20;13;51;sea;false;ocean;0
16974;27;32;40;sea;false;ocean;0
16975;5;35;41;sea;false;ocean;0
16976;17;29;10;sea;false;ocean;0
16977;39;2;27;sea;false;ocean;0
16978;41;12;13;sea;false;ocean;0
16979;50;28;7;sea;false;ocean;0
16980;70;0;20;sea;false;ocean;0
16981;10;13;64;sea;false;ocean;0
16982;0;14;62;sea;false;ocean;0
16983;19;48;2;sea;false;ocean;0
16984;3;89;2;sea;false;ocean;0
16985;42;17;37;sea;false;ocean;0
16986;36;17;45;sea;false;ocean;0
16987;14;15;5;sea;false;ocean;0
16988;21;70;0;sea;false;ocean;0
16989;30;11;18;sea;false;ocean;0
16990;2;88;4;sea;false;ocean;0
16991;64;22;2;sea;false;ocean;0
16992;66;0;0;sea;true;ocean;0
16993;60;17;1;sea;false;ocean;0
16994;6;32;42;sea;true;ocean;0
16995;21;14;57;sea;false;ocean;0
16996;11;17;8;sea;false;ocean;0
16997;43;14;37;sea;false;ocean;0
16998;42;11;32;sea;false;ocean;0
16999;33;22;26;sea;true;ocean;0
17000;30;10;14;sea;false;ocean;0
17001;52;14;13;sea;false;ocean;0
17002;38;35;26;sea;false;ocean;0
17003;53;7;4;sea;true;ocean;0
17004;2;5;32;sea;false;ocean;0
17005;10;1;39;sea;true;ocean;0
17006;26;29;33;sea;false;ocean;0
17007;17;24;50;sea;false;ocean;0
17008;19;7;59;sea;false;ocean;0
17009;36;3;22;sea;false;ocean;0
17010;23;6;61;sea;false;ocean;0
17011;41;0;14;sea;false;ocean;0
17012;4;20;37;sea;false;ocean;0
17013;14;33;34;sea;false;ocean;0
17014;8;39;46;sea;false;ocean;0
17015;14;1;30;sea;false;ocean;0
17016;30;9;57;sea;false;ocean;0
17017;35;4;39;sea;false;ocean;0
17018;14;36;41;sea;false;ocean;0
17019;39;22;33;sea;false;ocean;0
17020;18;48;19;sea;false;ocean;0
17021;25;27;31;sea;false;ocean;0
17022;72;1;7;sea;true;ocean;0
17023;2;8;88;sea;true;ocean;0
17024;21;11;16;sea;false;ocean;0
17025;52;3;43;sea;false;ocean;0
17026;12;2;24;sea;false;ocean;0
17027;21;16;43;sea;false;ocean;0
17028;30;42;20;sea;false;ocean;0
17029;69;5;4;sea;false;ocean;0
17030;6;16;8;sea;false;ocean;0
17031;7;9;41;sea;false;ocean;0
17032;1;10;15;sea;false;ocean;0
17033;17;47;2;sea;false;ocean;0
17034;4;15;71;sea;false;ocean;0
17035;56;24;12;sea;false;ocean;0
17036;32;25;12;sea;false;ocean;0
17037;28;5;6;sea;true;ocean;0
17038;72;0;16;land;true;plains;1
17039;32;7;44;sea;false;ocean;0
17040;6;42;29;sea;true;ocean;0
17041;35;21;27;sea;true;ocean;0
17042;19;11;47;sea;false;ocean;0
17043;60;10;15;sea;false;ocean;0
17044;24;17;44;sea;false;ocean;0
17045;53;6;21;sea;false;ocean;0
17046;1;58;23;sea;false;ocean;0
17047;36;13;44;land;true;plains;1
17048;37;5;51;sea;true;ocean;0
17049;1;20;18;sea;false;ocean;0
17050;27;39;21;sea;false;ocean;0
17051;40;25;6;sea;false;ocean;0
17052;87;0;0;sea;true;ocean;0
17053;27;10;38;sea;true;ocean;0
17054;34;33;16;sea;false;ocean;0
17055;30;14;15;sea;false;ocean;0
17056;3;11;32;sea;false;ocean;0
17057;26;58;15;sea;false;ocean;0
17058;73;26;0;sea;false;ocean;0
17059;32;22;3;sea;true;ocean;0
17060;40;24;5;sea;false;ocean;0
17061;7;54;18;sea;false;ocean;0
17062;43;33;5;sea;false;ocean;0
17063;88;6;3;sea;false;ocean;0
17064;18;24;9;sea;false;ocean;0
17065;51;3;20;sea;false;ocean;0
17066;57;27;2;sea;false;ocean;0
17067;80;7;1;land;true;plains;1
17068;39;3;19;sea;false;ocean;0
17069;14;32;43;sea;false;ocean;0
17070;21;1;44;sea;true;ocean;0
17071;4;12;10;sea;false;ocean;0
17072;30;4;54;sea;false;ocean;0
17073;20;43;34;sea;false;ocean;0
17074;48;0;38;sea;false;ocean;0
17075;17;1;48;sea;true;ocean;0
17076;10;15;21;sea;false;ocean;0
17077;25;7;16;sea;false;ocean;0
17078;25;27;25;sea;false;ocean;0
17079;47;26;23;sea;false;ocean;0
17080;52;5;40;sea;false;ocean;0
17081;5;71;17;sea;true;ocean;0
17082;10;39;13;sea;false;ocean;0
17083;27;14;13;sea;false;ocean;0
17084;16;1;31;sea;false;ocean;0
17085;67;3;15;sea;false;ocean;0
17086;26;33;37;sea;false;ocean;0
17087;10;40;11;sea;true;ocean;0
17088;28;39;23;sea;false;ocean;0
17089;19;77;0;sea;false;ocean;0
17090;4;11;68;sea;false;ocean;0
17091;33;29;29;sea;false;ocean;0
17092;70;20;0;sea;false;ocean;0
17093;16;22;18;sea;false;ocean;0
17094;29;31;25;sea;false;ocean;0
17095;1;23;23;sea;false;ocean;0
17096;27;35;35;sea;false;ocean;0
17097;46;20;23;sea;false;ocean;0
17098;25;5;14;sea;true;ocean;0
17099;47;3;48;sea;true;ocean;0
17100;11;52;30;sea;false;ocean;0
17101;17;38;18;sea;false;ocean;0
17102;43;3;33;sea;false;ocean;0
17103;6;7;86;sea;false;ocean;0
17104;21;24;51;sea;false;ocean;0
17105;39;1;49;sea;false;ocean;0
17106;38;10;22;sea;true;ocean;0
17107;50;4;3;sea;true;ocean;0
17108;37;32;27;sea;false;ocean;0
17109;6;47;23;sea;true;ocean;0
17110;31;7;5;sea;false;ocean;0
17111;50;18;25;sea;false;ocean;0
17112;54;2;23;sea;false;ocean;0
17113;29;21;16;sea;false;ocean;0
17114;12;11;48;sea;false;ocean;0
17115;15;32;18;sea;true;ocean;0
17116;50;6;31;sea;false;ocean;0
17117;26;49;22;sea;false;ocean;0
17118;29;3;15;sea;false;ocean;0
17119;9;22;17;sea;false;ocean;0
17120;13;43;12;sea;true;ocean;0
17121;2;71;2;sea;false;ocean;0
17122;22;43;1;sea;false;ocean;0
17123;16;27;43;sea;false;ocean;0
17124;25;25;24;sea;false;ocean;0
17125;38;38;16;sea;false;ocean;0
17126;30;22;18;sea;false;ocean;0
17127;10;54;26;land;false;plains;1
17128;0;71;11;sea;false;ocean;0
17129;26;6;7;sea;false;ocean;0
17130;48;20;26;land;false;plains;1
17131;4;46;14;sea;false;ocean;0
17132;7;2;38;sea;false;ocean;0
17133;26;52;12;sea;false;ocean;0
17134;38;23;13;sea;false;ocean;0
17135;20;29;44;sea;false;ocean;0
17136;0;0;6;sea;false;ocean;0
17137;29;15;7;sea;false;ocean;0
17138;38;8;25;sea;false;ocean;0
17139;66;4;23;sea;false;ocean;0
17140;22;15;56;sea;false;ocean;0
17141;4;58;11;sea;false;ocean;0
17142;4;73;1;sea;false;ocean;0
17143;1;8;12;sea;true;ocean;0
17144;17;13;31;sea;false;ocean;0
17145;16;14;4;sea;true;ocean;0
17146;32;8;6;sea;false;ocean;0
17147;47;46;5;sea;true;ocean;0
17148;63;7;26;sea;false;ocean;0
17149;11;11;59;sea;false;ocean;0
17150;14;21;49;sea;true;ocean;0
17151;0;28;1;sea;false;ocean;0
17152;3;28;13;sea;false;ocean;0
17153;8;91;0;sea;true;ocean;0
17154;17;8;73;sea;false;ocean;0
17155;7;9;23;sea;false;ocean;0
17156;27;59;9;sea;false;ocean;0
17157;14;40;15;sea;false;ocean;0
17158;52;34;10;sea;false;ocean;0
17159;14;69;3;sea;false;ocean;0
17160;77;1;8;sea;false;ocean;0
17161;30;57;11;sea;false;ocean;0
17162;0;65;16;sea;false;ocean;0
17163;18;33;7;sea;true;ocean;0
17164;12;13;46;sea;false;ocean;0
17165;54;30;5;sea;false;ocean;0
17166;56;3;26;sea;false;ocean;0
17167;36;34;14;sea;false;ocean;0
17168;72;1;25;sea;true;ocean;0
17169;24;45;22;sea;false;ocean;0
17170;0;13;45;sea;false;ocean;0
17171;10;41;1;sea;false;ocean;0
17172;17;66;11;sea;false;ocean;0
17173;44;8;17;sea;true;ocean;0
17174;18;20;36;sea;false;ocean;0
17175;45;11;18;sea;false;ocean;0
17176;18;48;3;sea;false;ocean;0
17177;24;36;21;sea;false;ocean;0
17178;51;17;18;sea;true;ocean;0
17179;9;47;28;sea;true;ocean;0
17180;32;45;4;sea;false;ocean;0
17181;61;3;25;sea;true;ocean;0
17182;23;7;11;sea;true;ocean;0
17183;4;71;7;sea;true;ocean;0
17184;25;40;19;sea;false;ocean;0
17185;60;7;20;sea;true;ocean;0
17186;59;20;14;sea;false;ocean;0
17187;17;28;53;sea;true;ocean;0
17188;14;33;50;sea;false;ocean;0
17189;11;0;51;sea;true;ocean;0
17190;4;31;11;sea;false;ocean;0
17191;4;50;1;sea;false;ocean;0
17192;20;44;9;sea;false;ocean;0
17193;80;9;10;sea;false;ocean;0
17194;23;9;63;sea;true;ocean;0
17195;31;4;41;sea;true;ocean;0
17196;28;24;39;sea;false;ocean;0
17197;28;26;0;sea;false;ocean;0
17198;57;5;22;sea;false;ocean;0
17199;16;10;0;sea;false;ocean;0
17200;13;30;15;sea;false;ocean;0
17201;42;40;5;sea;true;ocean;0
17202;21;54;10;sea;false;ocean;0
17203;3;67;12;sea;false;ocean;0
17204;42;26;31;sea;false;ocean;0
17205;41;37;3;sea;false;ocean;0
17206;82;4;12;sea;true;ocean;0
17207;24;13;60;sea;false;ocean;0
17208;39;26;26;sea;true;ocean;0
17209;3;28;39;sea;true;ocean;0
17210;32;22;8;sea;false;ocean;0
17211;5;55;3;sea;false;ocean;0
17212;7;18;54;sea;false;ocean;0
17213;43;35;14;sea;true;ocean;0
17214;56;16;3;sea;false;ocean;0
17215;67;16;7;sea;false;ocean;0
17216;2;11;32;sea;false;ocean;0
17217;8;64;3;sea;false;ocean;0
17218;4;51;28;sea;false;ocean;0
17219;58;13;18;sea;false;ocean;0
17220;6;4;81;sea;false;ocean;0
17221;0;13;46;sea;false;ocean;0
17222;3;39;5;sea;false;ocean;0
17223;43;8;8;sea;false;ocean;0
17224;42;8;38;sea;false;ocean;0
17225;45;8;9;sea;false;ocean;0
17226;4;18;70;sea;false;ocean;0
17227;27;34;33;sea;false;ocean;0
17228;23;23;39;sea;false;ocean;0
17229;1;8;36;sea;false;ocean;0
17230;24;4;19;sea;false;ocean;0
17231;27;15;43;sea;false;ocean;0
17232;17;78;4;sea;true;ocean;0
17233;26;59;14;sea;false;ocean;0
17234;56;20;19;sea;false;ocean;0
17235;15;19;58;sea;false;ocean;0
17236;52;3;37;sea;false;ocean;0
17237;1;61;11;sea;true;ocean;0
17238;10;44;39;sea;false;ocean;0
17239;0;20;28;sea;false;ocean;0
17240;75;3;13;sea;false;ocean;0
17241;8;18;60;sea;false;ocean;0
17242;24;46;4;sea;false;ocean;0
17243;8;61;18;sea;false;ocean;0
17244;39;27;33;land;true;plains;1
17245;11;36;35;sea;false;ocean;0
17246;38;18;3;sea;false;ocean;0
17247;30;35;5;sea;false;ocean;0
17248;21;25;49;sea;true;ocean;0
17249;4;5;23;sea;false;ocean;0
17250;61;6;28;sea;false;ocean;0
17251;3;66;1;sea;false;ocean;0
17252;7;4;39;sea;true;ocean;0
17253;2;28;69;sea;false;ocean;0
17254;32;7;13;sea;false;ocean;0
17255;14;3;0;sea;false;ocean;0
17256;9;55;11;sea;true;ocean;0
17257;36;21;31;sea;false;ocean;0
17258;5;35;59;sea;true;ocean;0
17259;4;36;12;sea;false;ocean;0
17260;4;15;8;sea;false;ocean;0
17261;9;36;52;sea;true;ocean;0
17262;96;2;1;sea;false;ocean;0
17263;36;15;11;sea;false;ocean;0
17264;24;17;4;sea;false;ocean;0
17265;53;19;23;sea;false;ocean;0
17266;70;5;18;sea;true;ocean;0
17267;23;36;24;sea;true;ocean;0
17268;45;13;15;sea;false;ocean;0
17269;49;3;46;sea;false;ocean;0
17270;10;35;0;sea;false;ocean;0
17271;2;14;67;sea;false;ocean;0
17272;26;4;55;sea;false;ocean;0
17273;3;51;4;sea;false;ocean;0
17274;59;23;0;sea;false;ocean;0
17275;27;22;27;sea;true;ocean;0
17276;20;50;28;sea;false;ocean;0
17277;11;24;63;sea;false;ocean;0
17278;0;50;10;sea;false;ocean;0
17279;15;69;3;sea;true;ocean;0
17280;25;69;0;sea;false;ocean;0
17281;16;20;62;sea;false;ocean;0
17282;27;16;41;sea;false;ocean;0
17283;12;2;9;sea;false;ocean;0
17284;2;14;29;sea;false;ocean;0
17285;38;3;11;sea;false;ocean;0
17286;21;28;41;sea;false;ocean;0
17287;0;68;10;sea;true;ocean;0
17288;37;9;37;sea;false;ocean;0
17289;41;15;33;sea;false;ocean;0
17290;19;46;29;sea;false;ocean;0
17291;13;0;44;sea;true;ocean;0
17292;1;35;34;sea;false;ocean;0
17293;19;19;42;sea;true;ocean;0
17294;28;9;46;sea;false;ocean;0
17295;18;1;43;sea;true;ocean;0
17296;9;40;13;sea;false;ocean;0
17297;9;13;76;sea;true;ocean;0
